userID,appid,rating
3220,448310,3
116,559310,5
3638,553830,5
624,709940,4
1506,462240,5
2337,678890,5
2559,388270,2
2860,758930,4
3448,416800,4
1104,281610,5
587,244450,3
2719,325860,4
3798,495280,5
1281,298360,4
19,661800,5
314,237470,4
2891,435260,5
3368,490080,5
2330,356260,5
3310,746770,4
24,659130,5
3531,661970,2
2875,6080,5
3289,846020,4
331,849620,5
3543,307990,5
644,485080,3
1213,4580,3
1391,235250,2
3341,950990,4
2365,259060,5
821,226840,3
1026,756810,1
1328,856550,1
3788,48240,1
1753,581060,5
2052,549760,1
2706,887890,4
2396,461850,4
2781,857890,5
1881,603460,5
2129,894070,4
1481,552240,4
846,861670,4
750,58400,4
2989,516570,4
1573,732030,4
1480,285330,4
1234,632050,3
1177,606890,5
339,686000,3
3258,974250,4
2806,730710,4
3789,777850,2
3202,804900,4
1042,555370,3
797,672960,3
208,285800,3
2935,427820,3
3825,313080,3
435,985020,4
2133,732470,4
2525,930480,4
3825,633300,5
115,985710,1
2138,676830,4
280,681980,4
3898,453960,2
2481,918430,5
723,972560,5
2691,897210,4
1332,462130,4
3853,708950,5
2712,573750,3
3363,8880,5
3226,1670,5
633,658850,5
1306,249050,5
1019,908950,4
2606,691690,4
2785,285110,2
974,882520,4
904,787100,3
3788,740790,4
2092,578430,4
1605,4870,5
3708,671180,1
2726,786450,5
3678,785890,5
2265,821320,3
608,667920,3
1676,956010,2
236,735550,4
407,740250,5
1965,805330,5
1351,703750,5
590,763090,5
2820,387430,4
3200,329620,4
485,444650,5
2214,739170,3
2704,488910,3
410,429680,4
2486,275670,5
1292,709940,5
738,470310,5
1321,838180,5
91,724090,1
3308,675040,4
905,397390,2
3219,24410,4
3613,592550,3
1422,709290,3
2798,290970,5
1418,380210,4
2215,449440,5
2952,365480,4
3855,287450,4
2575,494720,1
612,475550,5
858,429060,5
3125,745400,2
801,682500,4
397,884390,5
3044,721380,5
3880,680970,3
2988,451700,5
1272,736510,5
1205,274960,1
997,671200,5
517,477750,2
1060,677680,5
1821,352070,4
3469,73220,4
1066,910880,4
3921,993680,5
3848,22000,4
3671,115200,4
2042,367450,5
1547,42810,1
1574,23450,3
1520,742990,4
3780,459680,5
765,1058910,3
1655,253510,5
3732,685370,4
3802,883930,4
3369,827670,2
3151,296220,3
3242,61500,4
2291,873320,4
2111,589110,5
1232,449320,4
1696,711970,5
3672,918550,2
1826,661280,4
2796,998570,4
3239,108200,4
3558,889720,3
3199,360650,5
3140,597640,4
3310,502520,3
3252,709550,2
3718,600430,4
543,1510,3
2726,600480,3
218,667040,5
2839,411530,4
409,46540,4
594,408440,1
874,355120,1
1553,553560,3
1633,858040,5
1019,551630,2
3903,811080,1
3406,434500,3
317,204880,2
2729,431250,4
3321,866100,5
3364,6810,5
1456,1500,2
2518,761170,2
2301,894630,4
1997,824400,5
3882,271730,5
1172,460340,4
1274,963860,4
3520,386260,3
659,509580,2
2732,770860,4
79,365800,4
3024,353260,5
747,347580,4
285,355100,5
1661,909630,4
761,849620,3
3350,554600,5
2222,950830,3
3083,479330,4
1841,646470,5
1346,368050,5
1053,585610,4
634,844030,3
3116,634150,5
1532,485110,3
3754,342560,4
786,767030,5
1159,916120,2
622,267600,4
777,955410,4
1523,215710,5
1291,1014660,5
3864,499560,4
3135,977840,4
217,738610,5
204,777090,5
981,818950,4
1,58550,5
27,997270,4
3502,474830,4
970,955260,1
2346,933290,5
710,735520,1
1887,375310,3
1914,288610,4
2106,946700,4
3808,308380,2
1193,208520,4
1992,893590,4
262,238890,1
1834,966160,3
1576,878140,5
3925,575340,4
3569,568370,5
3154,291410,5
1037,202710,4
3208,485870,4
1517,761040,5
2060,220700,5
426,745650,4
908,305720,2
3886,42920,3
1354,918550,5
1028,621220,4
3606,41740,5
303,709940,5
3612,802490,4
2204,770020,5
1796,463470,5
1284,994220,5
2677,502210,4
1923,434530,5
3112,416680,5
1250,4920,4
2217,430930,4
3295,34500,4
1681,734450,2
2554,840100,4
3518,894630,4
856,503950,2
3110,597840,4
1076,620340,3
2382,585830,5
552,740560,2
3522,314950,4
47,454030,4
2593,675950,5
646,336680,3
2455,462110,4
912,777650,4
1625,726840,5
3233,463160,5
597,856790,5
24,376770,5
3020,207710,2
3706,948770,5
1644,7530,3
3428,351400,4
189,628110,3
3219,453710,5
215,230190,4
2384,650220,4
1423,851520,1
2911,6200,2
3099,533970,5
2662,47400,2
2236,747230,5
1664,360650,3
3402,458000,5
1364,488040,4
397,596280,4
1228,509400,4
2427,783900,5
2082,745400,4
3951,516000,5
1946,485950,4
3797,17140,5
3311,368230,3
719,613880,2
2666,462730,3
370,378510,5
3403,750450,5
849,511380,5
1958,244410,4
1635,649630,3
1611,841440,4
2669,244160,4
1111,312440,4
2514,450190,4
1140,841860,3
2376,718840,3
3434,941730,3
3173,414080,3
1630,463440,5
282,303470,4
2640,874460,2
440,904300,4
84,386330,4
831,465360,4
3612,547980,4
118,384080,1
121,863280,4
1827,1025740,4
2813,246110,3
156,58610,4
1544,692830,3
1597,293940,4
952,385360,1
1173,949710,3
3847,476420,3
1112,344850,4
2274,361970,4
3923,819220,4
185,513440,4
757,673540,5
879,344840,5
717,585610,4
944,632380,3
2681,287450,5
3254,746430,4
2052,364850,4
1535,1025050,2
3412,955670,5
455,340600,2
495,376410,4
506,510500,4
2029,401090,1
2275,620590,2
1200,306660,5
3212,567080,1
416,297920,5
2327,837440,5
2691,952050,4
3708,705810,3
2588,400160,5
3289,378510,2
1620,249570,4
3487,532800,4
3200,23420,5
2677,297920,4
1350,924040,2
2570,711000,5
3656,1022320,3
2974,245370,4
984,947110,1
882,541560,4
1942,898260,2
1347,371140,4
1408,520610,4
2806,388270,2
1033,552030,4
2098,375850,1
2920,962250,5
2739,931650,5
885,1029500,2
3617,998730,4
1937,459640,5
1686,601490,2
158,651990,4
3811,363960,2
1544,711770,3
1381,610860,5
1687,383520,5
152,695830,4
858,252250,3
2594,761040,5
3747,385360,5
1912,501320,5
3451,235340,4
3371,636390,4
2941,16130,5
1541,264020,3
3515,844330,5
3589,528740,4
3425,4890,2
3797,307920,3
1315,688400,5
1627,461750,4
1223,649900,5
421,545000,5
571,462130,4
1607,535930,4
2400,749960,5
1838,361380,4
1145,281990,5
1672,280380,4
2055,324400,4
3480,4800,4
2702,474890,5
2037,216890,3
2032,578350,5
3154,535410,3
2469,364630,3
2513,687600,4
1576,1019250,4
3336,328890,2
3470,757230,2
1436,63910,5
2571,600180,5
710,791500,5
2606,933690,1
3808,226960,1
2172,850910,5
2792,691190,5
1342,9710,5
316,677340,4
1202,491330,4
874,598810,1
3901,297060,5
3753,464020,4
1683,774351,2
1578,341910,1
2251,861400,4
3480,328890,3
2006,1010650,2
3532,638680,5
81,521090,5
2410,710970,4
2424,527040,4
1867,811520,4
1723,368050,3
1333,560770,4
3706,628340,4
3584,322980,5
3352,115210,4
3658,787440,2
2520,612300,4
2048,705500,3
132,469710,4
481,20540,4
3335,433890,4
259,7600,4
2011,655300,4
2536,304670,5
2010,215770,4
1919,755320,2
1655,412770,4
3411,458630,5
2833,321410,2
3287,1011760,4
1362,853850,3
3062,60700,1
3387,227900,4
2698,845690,5
669,733020,5
2622,809440,4
3197,437610,3
1,351910,3
2976,691600,5
1058,665060,5
723,536680,5
1989,554590,3
992,643950,4
1045,774351,3
2755,46830,2
1914,1055890,5
588,340920,4
744,1008800,5
2776,639190,5
264,398110,5
3680,804900,4
3726,285130,4
838,264260,4
3231,312600,5
63,733540,5
2952,218020,4
1622,735550,5
3920,390310,4
3553,280930,5
2249,328600,5
2792,879110,5
1808,666050,4
1569,626550,2
3046,263860,1
1910,948770,5
3047,291450,5
2031,295590,4
3523,365800,3
1722,872790,5
751,203630,4
1392,7530,3
2557,786130,4
814,323060,4
686,889080,4
3832,993990,4
2435,458410,4
3858,597970,3
194,205810,4
485,304580,5
2178,70600,5
338,683690,5
1276,855010,3
2759,830590,5
3683,249650,3
1928,453960,3
3648,764970,5
2361,539690,1
3661,304670,4
3206,542430,5
3633,501270,5
3017,358200,4
727,364630,3
1990,343280,4
1262,662540,5
545,416680,5
1255,40950,4
1946,934220,1
3842,965460,5
1980,383520,5
1330,779960,4
1776,951260,3
148,516570,5
1417,430930,5
458,667840,5
1954,350310,2
3478,797440,5
2423,686260,4
3077,324520,4
3375,2900,2
3120,583950,5
1513,366910,4
31,665040,5
3379,392930,3
3071,396660,5
2531,235520,4
3376,779300,5
2366,297060,4
2931,598180,4
856,720250,4
3179,671840,5
3346,560010,3
2629,296590,4
2276,252270,4
629,429390,5
2024,254300,4
3453,820760,3
2873,275530,4
3550,659090,5
3782,273960,5
3710,770100,4
3319,777380,5
2407,729310,1
2795,328830,3
1208,947300,5
3632,455200,5
1286,401210,5
1785,870650,3
3476,918550,5
1526,513590,5
165,458630,3
159,508600,5
3473,753110,5
600,795220,4
121,733530,2
3983,263860,4
1710,652340,1
1986,592990,4
495,676720,4
1744,322900,2
236,8890,2
2813,844250,5
3577,488020,2
3076,941390,4
606,974240,5
1441,734290,3
3565,489170,3
2922,1600,5
1925,428200,3
1038,988650,3
3489,319050,4
2977,380210,3
2317,218090,5
3261,579020,4
820,424780,4
402,930420,5
2468,826600,4
2179,351720,4
281,235720,2
2586,806970,5
1694,386260,3
3781,885100,4
3189,520610,2
1690,819910,3
1072,415660,5
1763,1049910,4
3820,712230,4
2574,770860,5
250,699600,4
263,448080,1
3606,436850,5
2120,104000,4
1353,620190,3
1993,355800,5
3842,914450,4
3244,861770,5
2545,420440,4
1742,398670,5
1631,553560,1
3226,684420,5
3051,444130,3
1554,944770,3
2729,397400,2
347,454530,4
2168,718980,5
3008,424870,3
2754,530320,3
2753,548320,5
3690,564470,5
3195,785890,5
2035,782570,4
2431,322170,4
460,573340,1
2770,690550,5
3151,745530,5
3034,586310,5
3799,845970,4
2118,227920,5
3221,243950,3
3434,22230,4
41,9420,5
2445,992870,3
2584,556310,3
2379,803010,5
1048,403090,4
2584,313480,2
2038,267340,4
2836,285090,2
2859,364640,5
3853,801200,5
2966,934710,5
1454,304580,4
2737,766110,5
3139,289930,3
81,957570,2
2862,857680,2
3339,495010,2
2249,227860,4
2495,377940,2
1833,317920,5
623,985500,4
2629,556180,5
537,249360,3
603,892930,4
3190,415330,4
1118,347520,4
2849,457650,5
1441,365440,3
849,685340,1
3350,340330,5
2404,623920,3
3758,674960,4
2688,796840,2
2929,515980,4
211,970660,5
82,341930,4
2725,974250,3
849,820250,4
3482,276440,3
2978,332540,5
942,957440,5
1524,554590,4
1351,466730,5
2862,365440,4
3765,345220,3
143,801120,4
1969,6800,4
2276,422920,2
450,387450,3
783,115210,1
3902,370540,3
2511,579940,4
1460,575670,5
392,200390,1
1782,200670,4
3190,302320,4
1589,350710,2
728,200150,4
861,520540,4
2176,914220,4
1702,897210,5
754,387450,5
418,520470,5
897,629640,4
2454,205080,5
1777,436140,5
2919,843920,2
719,459040,4
3024,388270,2
2883,521730,4
317,399230,3
49,628050,4
3535,308460,4
3006,859720,4
3305,382880,3
2479,846200,4
2735,592320,4
481,886600,3
2449,600500,5
1334,569630,5
1316,324360,4
2050,416430,4
3132,385940,2
636,712000,5
3123,699920,5
3888,607120,3
3538,337850,3
3625,648750,3
2007,288270,3
1234,287580,3
3327,940780,4
3678,249330,4
2531,822900,2
201,497850,4
74,382330,4
330,350880,1
595,831690,5
41,337680,5
1434,305640,5
1857,485080,3
3567,200510,5
1315,459870,1
3204,388620,4
897,524660,5
3673,962250,4
1867,661380,4
986,568220,4
935,666160,5
541,246110,4
2940,477750,5
2771,361950,4
3060,406080,5
3214,347230,1
1435,9710,5
3714,96900,5
2324,737600,4
2360,692170,2
1853,3560,1
1273,428350,4
1819,246110,4
601,573700,4
3294,809850,4
3597,854890,3
1200,2800,3
3976,402310,3
1242,991100,2
3792,536680,4
1929,766040,1
1775,424850,3
2139,964100,4
2593,386620,5
3397,345090,3
3000,788490,5
673,235250,4
266,625080,4
1828,599010,2
988,708150,5
3651,713840,5
639,517370,5
681,623860,4
1562,893030,3
2665,992210,5
3778,736390,3
3415,749960,5
1346,356500,5
1384,590910,5
2303,454060,4
2319,653780,3
3305,39540,3
1124,46700,3
2184,1011760,4
604,797300,5
1324,397390,3
1809,521130,3
1150,37340,5
1708,531540,5
3110,610080,3
3141,515230,4
893,904300,2
1172,628060,2
651,766110,5
439,733510,3
1406,470310,4
3072,841860,4
3038,63700,5
2098,254320,4
688,10270,2
3544,656890,1
691,946660,4
1814,503210,3
2588,485950,2
3557,844490,5
3961,351170,3
3988,715310,4
1204,793690,2
2728,292330,3
3616,965460,5
2634,733050,5
1623,856790,4
3132,940810,3
3011,567130,4
119,268200,1
2655,385060,5
2115,672310,4
3156,2800,3
3585,599510,3
1201,735520,4
2957,462570,2
2590,1690,4
2784,935960,2
3009,963860,3
2510,733460,1
2863,566140,5
1143,732030,5
3166,457730,5
2109,421140,5
256,271360,4
768,347580,5
1168,214950,5
287,1016350,4
2457,505400,5
2242,346080,4
1123,574170,3
444,757230,3
2634,305940,5
594,908950,5
1514,268890,2
3802,735280,3
1216,586790,3
2906,911090,5
3427,276870,5
379,878640,2
1614,511070,5
345,628130,5
1711,910320,2
3136,943440,5
2774,401170,3
3589,974070,2
2599,462110,3
791,527040,5
1064,712000,4
2118,557190,4
46,713840,4
1621,47800,3
2458,814620,3
3863,700910,5
137,353280,2
1692,496530,5
424,40500,4
2845,653940,3
960,505460,3
468,314240,4
1281,922450,3
530,977430,4
1867,470440,4
1266,863840,1
3853,781260,3
1687,328830,4
3974,307930,3
81,467170,4
18,649900,4
1388,543910,1
920,241240,5
3188,348490,3
1703,633660,4
3872,667000,4
1443,18600,3
2631,400660,3
199,227860,2
1577,868410,5
1333,651010,2
869,483950,4
1599,204560,4
1066,537520,4
259,100980,3
1788,676700,4
1174,684040,4
3379,684650,5
3237,499560,5
3745,666090,2
621,565660,5
1470,342500,5
3914,458970,5
798,289600,4
288,376760,4
1507,412930,3
3159,817390,4
457,806840,4
1102,244750,4
1107,699920,3
1079,618270,3
3445,952330,3
2844,985020,5
2650,210170,4
782,953990,4
2667,910320,4
1459,779960,5
670,910450,5
708,381220,3
484,96900,3
3708,953920,1
607,764510,2
3235,601540,5
766,938000,4
2040,674330,5
1540,57690,5
2152,700570,2
950,445770,4
2411,21400,5
2939,348740,2
2723,748010,3
1921,504010,4
1241,312450,5
2345,762110,4
3200,435260,1
3978,491670,4
448,502340,5
3718,853850,5
2109,959930,5
2616,432380,4
3369,80000,4
2148,613850,4
2302,788420,4
3976,669320,4
3770,703880,4
1258,252690,1
2398,558050,5
2072,840810,4
3527,687490,4
2058,355120,4
989,306020,2
225,253670,5
2225,749710,5
753,336530,2
2988,812040,4
3991,952330,4
710,293940,2
1852,449070,4
2752,61510,5
599,581000,3
3094,593970,3
2944,1005630,5
251,894010,4
3470,931650,1
929,700570,5
2351,1029920,5
2221,374380,4
2604,502210,5
3921,308173,5
3295,370540,3
3756,808420,5
226,879660,3
12,430280,4
2622,269310,3
3293,939250,4
2779,370730,5
2186,281390,3
1893,823640,5
1526,731520,4
715,428610,2
3350,851820,4
1527,674190,4
3473,754230,5
2535,289130,4
2745,70640,5
3324,688620,4
830,956010,4
3565,622670,5
1877,388010,2
850,679530,3
3031,615630,5
262,443810,2
565,688360,1
3411,4700,2
1744,544290,5
1722,329620,5
3997,351910,4
587,442500,3
3220,20700,5
3182,411680,1
354,674370,4
25,581910,3
863,933290,5
462,257670,3
1200,620190,3
1747,301990,4
1541,404640,4
3477,896160,5
1023,893050,1
3367,935910,4
2945,1017560,5
1100,671620,3
2994,398640,4
1104,989560,2
3543,370120,4
1172,42890,4
1640,449780,3
927,698640,4
159,887370,4
453,555010,4
771,929840,2
96,36310,3
2625,419590,4
2350,564330,2
2934,24460,4
854,488950,5
2083,650600,5
2203,585340,4
3763,771010,4
2948,802550,4
3955,662540,1
500,63000,2
379,209670,4
2064,1005630,5
3622,686570,4
744,743230,3
693,695830,4
1828,559310,3
3117,566140,4
2444,567340,5
2372,477170,4
2002,838990,5
2204,449520,5
49,740250,2
2992,262490,4
1764,612570,5
3484,791970,5
3282,1002230,4
874,412490,4
3596,417310,3
1065,662780,2
2138,505140,4
454,914000,3
3343,681990,4
1405,434980,4
3387,422210,5
1597,541210,4
3006,16130,4
2462,1036840,1
3545,637920,4
2856,917550,5
45,454730,5
2546,425460,5
2404,514080,3
2758,405340,4
3834,42930,4
2829,544990,3
3402,744630,3
919,256010,4
292,503940,3
2897,227900,2
877,353260,2
1226,709510,4
3769,934500,2
1468,870010,4
2522,923690,5
2913,923890,5
2248,294790,5
250,900050,2
2320,839520,4
3142,61510,3
2612,287980,5
472,598180,4
690,735650,5
2407,341030,4
3424,593530,5
360,898530,4
3483,454780,3
2185,365240,3
2480,535680,4
659,396320,5
710,341640,2
1639,392110,2
621,732000,5
3961,353280,4
2783,515260,4
3068,403090,3
3803,858040,5
324,321410,5
2470,678930,5
266,386740,4
3918,813730,4
2716,859960,4
3235,1008510,4
2117,459220,4
1899,285480,5
1310,386640,2
1382,281390,3
497,486640,1
775,614660,5
928,914700,5
2251,575850,2
3361,716770,4
2480,628140,2
1424,510960,3
1941,328600,4
1103,675560,4
1786,836480,3
855,524010,5
722,349540,5
3903,384660,4
228,833180,3
2378,778250,4
2957,557240,1
1456,981260,4
1251,428690,5
2224,390510,4
3340,629650,2
1338,429680,5
2250,655580,2
3962,873900,4
707,62100,3
3208,364200,4
3338,818950,5
1645,749850,3
2516,914450,4
2947,407190,1
439,397210,2
3969,364630,2
3914,355420,3
2642,412460,4
1389,377940,4
2765,732470,4
1208,525860,5
1386,336530,5
1395,320410,5
2680,454030,4
1939,983780,5
2068,38130,3
3470,681980,2
2764,619310,4
2734,63910,4
144,312410,2
1477,688070,3
1197,338590,5
2719,770740,1
1552,590560,3
3952,386330,1
2062,929840,4
1593,402160,5
3986,793050,4
66,340220,5
3021,365440,3
477,539750,3
3533,727090,5
857,528110,1
324,341640,4
2941,209850,4
2332,606790,3
793,625800,2
3909,314970,5
3481,850230,4
3580,623170,1
249,979300,4
2412,689270,4
2534,869560,5
3158,590660,1
2606,267600,4
3532,1001430,1
2324,490370,5
1759,970660,5
390,594570,5
1327,438140,3
1704,7830,4
2208,755150,4
2909,49000,5
1081,377940,5
149,802530,3
1704,955670,5
3077,372160,5
2825,769020,4
222,458410,4
3866,750440,5
2872,378260,5
1924,303910,1
980,535260,5
2476,979560,3
2151,566540,5
396,1049950,5
3829,455340,3
1020,929330,5
984,432500,5
3653,761620,5
228,699600,2
3405,358460,3
3928,364970,4
881,364360,4
2267,279420,2
484,652150,4
2416,814580,4
1355,678930,5
2613,397160,5
1133,315680,1
203,313500,1
3634,292200,4
2715,249050,3
1334,718220,1
600,613590,5
3689,906170,3
1547,676720,4
3687,466730,5
3302,342190,5
3011,971900,1
544,327910,5
680,985680,1
2598,603850,5
1414,697950,4
2460,428350,4
677,396660,4
1100,709240,4
2331,808990,5
3877,363050,5
2926,661800,5
1865,991090,5
376,228260,1
3509,361160,2
1170,427520,4
2538,494670,4
1013,201010,1
1224,55000,5
216,866340,4
1133,653780,5
2964,24460,5
3524,651470,4
3190,573670,4
3896,698540,4
3421,546350,5
2081,209750,5
3377,785750,3
1593,488960,4
2274,266840,4
1953,944770,4
2744,340880,4
2760,97330,5
1606,46840,4
3330,994400,3
1478,492530,1
2826,854890,1
1357,259870,4
2853,846130,4
2803,638200,5
623,37220,1
1248,253150,5
2551,760920,2
2735,988480,2
494,254960,2
2624,351990,4
494,397180,5
2511,427570,4
2717,398840,4
2817,215710,5
3850,726880,4
3070,290060,5
2243,832530,5
1649,612310,4
1277,626600,1
2733,340450,5
2509,706920,1
3329,1011760,1
1661,724470,5
2326,745420,4
3808,73060,5
1911,363110,2
2740,523750,4
2521,824190,4
1543,906360,4
1462,927310,4
2942,707850,4
1343,849620,5
1101,297110,5
3535,743230,3
1504,615400,5
2502,555230,4
404,532890,1
2665,544790,3
3853,503130,4
146,654800,5
1935,711440,4
584,1017080,3
1036,210170,1
1644,296280,3
47,267730,4
3626,299720,5
2690,972560,4
424,360380,4
3691,400580,1
3305,368980,4
2295,281610,4
171,685910,5
2090,606790,4
3758,850710,4
3078,222730,4
580,673610,3
1032,621810,2
453,654300,3
3055,2850,5
77,704370,5
57,392620,2
3521,469900,1
746,412740,5
2884,612150,4
3215,506160,5
2435,704480,1
918,551630,4
1462,922880,5
3883,366210,2
2035,327670,5
1088,203770,4
1319,891470,3
944,955900,4
2125,1011960,5
1461,683690,2
2582,451010,4
592,459640,5
2172,544290,3
515,636390,5
3602,526890,3
2648,605200,2
1543,1028730,4
308,351320,5
3581,442500,3
1006,717370,5
115,23460,4
2082,370730,4
1495,741590,3
1300,233110,4
1774,845460,5
1275,742990,3
127,226100,4
1887,388010,5
1490,312600,2
1695,684040,2
1259,871710,4
2437,269470,3
1878,214360,4
183,567160,4
2244,462580,4
1315,386840,5
1348,773951,4
2186,541230,4
966,203770,3
3524,264260,4
1513,707140,4
1040,644710,3
89,968730,4
2955,459610,4
2516,573340,3
1255,930330,4
1680,432380,3
1472,445190,3
3299,73220,4
1322,904770,5
2170,412210,3
630,492230,5
963,806970,5
3846,214950,2
2086,610860,3
2740,3960,5
3242,694480,3
2353,397060,3
38,614880,5
1146,935750,5
425,703750,5
3896,736510,3
164,573790,3
2583,308380,4
1876,100980,4
3884,581060,4
2647,540230,5
2423,561680,3
3412,372190,4
752,576320,5
3768,499070,5
2935,656680,2
1177,521670,5
1750,636740,5
3610,672630,2
1471,207710,5
3892,467760,4
754,859180,5
531,288610,3
1678,531520,4
1509,65980,4
489,929910,5
1117,740250,4
2329,314240,4
476,7830,4
1780,538920,5
3664,503560,5
3171,422900,5
2966,724470,4
2080,977090,5
1429,769930,5
765,222750,4
3364,832690,5
1441,375310,4
3708,823900,4
2206,436850,2
822,232890,4
2700,711970,5
3329,1032090,3
3164,870730,4
3312,310490,5
1930,444650,4
1341,427470,5
758,397820,3
3483,609100,3
2577,286280,5
3949,961230,5
2923,351400,4
89,801040,4
3421,494720,4
1057,705640,4
2081,791600,5
3281,236850,5
2345,6210,4
2919,289200,4
2317,1002230,4
1445,97110,4
3421,286380,5
1580,800690,3
1963,613120,4
2997,334210,5
6,477130,5
3545,432250,4
1226,367670,4
342,771820,4
1174,809440,5
1367,461690,4
3590,815010,4
1193,686550,3
2171,521710,2
2833,297570,5
594,686940,5
2544,730710,5
3816,557190,3
1287,227920,4
3328,493080,4
1141,575340,4
2348,215080,4
128,715460,5
320,296240,5
3784,476930,5
2256,788420,4
2874,46440,4
457,705420,5
224,1003400,5
3627,785930,1
2855,1011070,4
3181,561680,4
1534,281990,5
817,886230,4
558,431680,3
1967,450150,4
3082,253880,1
2369,360730,1
1923,922460,4
3187,547680,5
1476,226860,4
2328,397160,4
2007,449520,3
1327,894070,5
1274,351330,4
560,1014270,4
3052,27600,5
3791,860890,5
3070,650750,5
92,879660,1
65,714300,3
3190,386900,5
1760,644710,3
2125,336530,4
1136,376120,4
1737,650600,4
3455,23600,2
3236,502340,5
2828,977690,3
3032,593980,5
79,666050,5
1526,876470,2
3742,810550,4
646,346240,5
3389,637940,5
2599,368640,4
2115,297080,4
2233,438300,4
660,331910,3
467,365560,4
1017,738840,4
3177,815290,5
871,585770,5
2581,628340,5
3648,58550,4
2705,748940,1
2203,468160,3
2547,706380,5
1749,734510,4
1594,660900,4
482,41800,3
2146,854560,5
3487,451230,5
3880,1048470,5
3543,853260,5
787,802530,4
2255,318020,3
38,756810,3
2993,900370,1
1618,27600,2
600,299720,4
1100,115220,4
3268,474890,5
1370,1013190,3
942,1005780,4
1999,861850,4
1297,809150,4
3748,375820,4
2979,733050,3
3840,943410,4
818,730420,5
1426,73170,4
3964,491070,3
442,880830,4
1224,528740,4
3150,635270,4
1272,235400,2
2645,296210,5
2906,351300,4
3560,218510,3
3744,453300,5
2537,261470,5
1671,305640,5
734,562330,4
3209,235320,4
1717,944630,4
874,492530,5
1012,344820,4
3206,732070,2
153,606890,5
1356,251810,5
3425,679510,2
1021,361970,5
1949,766070,4
327,756810,4
3779,3170,2
587,444650,2
1496,384080,5
3501,391490,5
1152,647960,4
2833,299340,5
3447,378720,3
903,451780,2
1448,800690,2
2357,669000,2
2698,444330,5
2565,797310,4
1012,936610,5
440,846020,4
182,360730,3
3354,731920,5
2089,687600,4
2403,306930,3
1074,585340,4
500,824460,5
886,797340,5
918,286440,5
3056,490300,2
3769,280930,4
684,761910,3
665,591910,4
2311,521560,5
288,383100,3
2628,313480,1
3760,567200,4
3785,340880,5
2324,352070,5
899,384310,3
1359,991090,5
1760,976360,4
2000,427470,4
1022,906360,5
1509,291450,2
2542,653050,4
1066,836550,5
2245,647980,3
117,314010,5
2868,779960,5
3798,439930,2
2480,397180,5
888,301990,5
1543,628070,1
2595,449300,4
890,22230,4
2808,647000,3
3138,745970,3
2171,767240,3
2309,4770,5
1256,415000,3
2550,224700,2
1242,521660,4
138,222730,5
2372,671440,4
3481,289240,4
1495,271360,1
187,352750,5
3728,613670,5
623,851820,4
8,666090,5
2486,375460,1
1104,3720,5
2571,435260,4
202,260380,5
2465,873910,5
3678,33570,2
2460,306480,5
2123,1030960,4
2252,680970,4
2825,553410,4
2258,46350,5
2971,695810,2
1522,446460,3
2658,428800,3
1684,1029470,4
1591,438020,2
124,469600,5
1297,791400,4
1763,380790,3
1494,431230,4
93,474830,3
3686,803360,3
562,552030,5
2584,535410,3
2161,655930,4
3157,938520,3
3507,7770,4
3714,267600,5
2301,564530,4
773,973390,4
210,800130,4
1024,710970,2
171,360640,4
144,374520,4
3796,691690,2
862,675950,5
3179,238930,4
2781,251060,5
594,672960,5
2842,585410,4
979,341950,3
389,676490,2
1194,4530,5
3689,243220,5
131,733020,5
865,600420,5
39,388660,4
221,449320,4
195,717370,3
2802,46790,2
745,352130,5
2098,388370,5
3350,286380,5
79,409910,3
1167,443020,5
2456,916380,5
1382,945490,3
896,593490,5
3641,423600,5
3670,364850,5
502,459610,4
1077,431770,5
3072,249190,3
2241,214100,4
3301,450290,2
3045,568370,3
272,243970,5
2761,225420,5
854,586390,2
165,624460,4
912,758880,5
1950,679080,4
2702,818030,4
2761,859970,4
1478,821320,4
2953,628130,2
755,684040,4
1845,679510,5
3769,990750,4
248,663210,1
2793,404640,5
2689,666050,5
1411,323000,3
1709,809240,5
1663,803600,3
3094,475470,3
1088,508690,3
2901,686940,5
3276,908950,2
1999,843040,3
18,685570,2
3888,455960,3
2507,3900,2
3222,600180,5
2798,584780,4
2065,346970,2
3169,873220,4
1546,201290,4
3596,906170,5
1686,599040,2
3831,340880,4
2915,773490,5
1696,269590,2
519,950990,3
1337,779960,1
2758,800700,5
2559,335830,5
1311,874460,4
440,104100,4
1889,394310,5
3559,613590,4
1969,614890,5
3485,370020,3
3790,688070,5
3178,320400,5
1761,711120,4
1443,15380,5
1077,289200,4
1947,585600,5
3337,292160,5
300,319740,4
321,921420,4
3514,504620,4
1095,416340,4
3460,340600,3
1754,977090,4
151,370750,5
2169,706320,1
1503,531510,1
1470,363150,5
34,1002930,2
1814,581740,1
3499,292990,4
1766,1014900,5
1974,235340,1
3213,362490,4
490,885470,5
2576,477170,2
472,684330,4
423,392580,4
866,600500,4
1466,1013190,3
2678,920700,5
172,476930,3
2765,765460,5
3521,416210,4
2230,955900,5
1979,796760,4
443,63500,5
551,338980,4
1582,756260,5
2303,554660,3
1486,226960,4
1734,563410,4
3744,781260,5
1761,792660,1
3646,873710,4
632,275810,3
2035,328080,5
1518,377280,4
516,268500,4
627,608000,4
1041,813110,5
2663,788800,3
1130,689340,5
1310,930420,5
828,402150,5
3959,858860,4
2065,814650,4
353,402160,4
1684,405900,4
